Date,Open,High,Low,Close,Adj Close,Volume
2013-01-31,22.2681884765625,22.446504592895508,22.111270904541016,22.425106048583984,15.732770919799805,8723945
2013-02-01,22.460769653320312,22.460769653320312,22.054208755493164,22.132667541503906,15.527606010437012,11075800
2013-02-04,22.054208755493164,22.104137420654297,21.8045654296875,21.932952880859375,15.387495040893555,8960042
2013-02-05,21.997146606445312,22.075605392456055,21.847360610961914,22.00428009033203,15.43753433227539,7551312
2013-02-06,21.91868782043457,22.111270904541016,21.740371704101562,22.097003936767578,15.502591133117676,9036591
2013-02-07,22.539230346679688,23.25249671936035,22.339515686035156,22.37517738342285,15.697747230529785,20617812
2013-02-08,22.35378074645996,22.35378074645996,21.982881546020508,22.168331146240234,15.552631378173828,29720718
2013-02-11,22.14693260192871,22.489301681518555,22.047075271606445,22.410842895507812,15.72276782989502,28268246
2013-02-12,22.4179744720459,22.796005249023438,22.396575927734375,22.78887367248535,15.987982749938965,32227634
2013-02-13,22.824535369873047,22.824535369873047,22.482168197631836,22.53209686279297,15.807838439941406,9959247
2013-02-14,22.075605392456055,22.203994750976562,21.875892639160156,21.904422760009766,15.627190589904785,9963313
2013-02-15,21.961484909057617,22.025678634643555,21.8045654296875,21.840227127075195,15.581395149230957,10254929
2013-02-19,21.81169891357422,21.932952880859375,21.504993438720703,21.818830490112305,15.566129684448242,9652209
2013-02-20,21.768901824951172,21.840227127075195,21.562053680419922,21.60485076904297,15.413464546203613,10635572
2013-02-21,21.533523559570312,21.59771728515625,21.4907283782959,21.5406551361084,15.36767578125,7180063
2013-02-22,21.547788619995117,21.91155433654785,21.547788619995117,21.74750328063965,15.515238761901855,9801102
2013-02-25,21.840227127075195,22.075605392456055,21.633380889892578,21.647645950317383,15.443998336791992,7954668
2013-02-26,21.71183967590332,22.097003936767578,21.704708099365234,21.82596206665039,15.571216583251953,15270864
2013-02-27,21.82596206665039,21.990013122558594,21.68330955505371,21.961484909057617,15.667902946472168,8057855
2013-02-28,21.961484909057617,22.175464630126953,21.875892639160156,22.104137420654297,15.769671440124512,8071314
2013-03-01,22.082738876342773,22.15406608581543,21.854494094848633,22.047075271606445,15.728962898254395,6443872
2013-03-04,21.997146606445312,22.403709411621094,21.9543514251709,22.35378074645996,15.947778701782227,6661743
2013-03-05,22.360912322998047,22.596290588378906,22.332382202148438,22.425106048583984,15.998661041259766,8482521
2013-03-06,22.489301681518555,22.767475128173828,22.453638076782227,22.689016342163086,16.186939239501953,8399382
2013-03-07,22.64621925354004,22.781740188598633,22.64621925354004,22.696147918701172,16.192031860351562,7738199
2013-03-08,22.774608612060547,22.952924728393555,22.653352737426758,22.917261123657227,16.349775314331055,9857462
2013-03-11,22.831668853759766,23.152639389038086,22.831668853759766,23.116975784301758,16.492259979248047,8036264
2013-03-12,23.102710723876953,23.152639389038086,22.824535369873047,22.874465942382812,16.319244384765625,7247779
2013-03-13,22.8815975189209,22.99571990966797,22.824535369873047,22.96718978881836,16.385393142700195,3853958
2013-03-14,22.981454849243164,23.181169509887695,22.96005630493164,23.16690444946289,16.527875900268555,6346574
2013-03-15,23.10984230041504,23.851640701293945,23.009986877441406,23.815977096557617,16.990942001342773,18549722
2013-03-18,23.66619110107422,23.894437789916992,23.63052749633789,23.823110580444336,16.996030807495117,8120945
2013-03-19,23.894437789916992,24.07275390625,23.71611976623535,23.87303924560547,17.03165626525879,9846807
2013-03-20,23.930099487304688,24.06562042236328,23.85877227783203,24.029956817626953,17.14360237121582,7185671
2013-03-21,24.029956817626953,24.09415054321289,23.9229679107666,24.037090301513672,17.148693084716797,6366622
2013-03-22,24.037090301513672,24.208274841308594,23.98002815246582,24.144079208374023,17.225019454956055,7468033
2013-03-25,24.21540641784668,24.33666229248047,23.851640701293945,23.901569366455078,17.052011489868164,10256611
2013-03-26,24.022825241088867,24.165477752685547,23.95863151550293,24.087018966674805,17.184303283691406,4782923
2013-03-27,23.972896575927734,24.30099868774414,23.944364547729492,24.27246856689453,17.31661605834961,5547434
2013-03-28,24.251070022583008,24.65049934387207,24.21540641784668,24.59343719482422,17.545608520507812,8285259
2013-04-01,24.550642013549805,24.636234283447266,24.457916259765625,24.50784683227539,17.484535217285156,4771427
2013-04-02,24.543508529663086,24.757488250732422,24.522111892700195,24.743223190307617,17.652467727661133,5559491
2013-04-03,24.76462173461914,24.828815460205078,24.557775497436523,24.607702255249023,17.5557861328125,7877417
2013-04-04,24.636234283447266,24.821683883666992,24.607702255249023,24.76462173461914,17.667728424072266,5821384
2013-04-05,24.607702255249023,25.135520935058594,24.550642013549805,25.064193725585938,17.881458282470703,10796241
2013-04-08,25.021398544311523,25.271041870117188,24.871612548828125,25.271041870117188,18.02902603149414,7057247
2013-04-09,25.285306930541992,25.58487892150879,25.19971466064453,25.47075653076172,18.171510696411133,8444246
2013-04-10,25.570613861083984,25.855920791625977,25.485021591186523,25.7774600982666,18.39031982421875,7891858
2013-04-11,25.827388763427734,25.855920791625977,25.684736251831055,25.80599021911621,18.41067123413086,6458453
2013-04-12,25.748929977416992,25.855920791625977,25.706134796142578,25.834522247314453,18.431032180786133,7955088
2013-04-15,25.706134796142578,25.884450912475586,25.563480377197266,25.563480377197266,18.23765754699707,10500139
2013-04-16,25.6134090423584,25.684736251831055,25.427959442138672,25.677602767944336,18.319076538085938,7996307
2013-04-17,25.57774543762207,25.81312370300293,25.542083740234375,25.72753143310547,18.354698181152344,8076221
2013-04-18,25.791725158691406,26.069900512695312,25.649072647094727,26.005706787109375,18.55315399169922,7613982
2013-04-19,26.055635452270508,26.212553024291992,25.891582489013672,26.16262435913086,18.66510772705078,12308018
2013-04-22,26.16262435913086,26.2410831451416,26.069900512695312,26.155492782592773,18.660018920898438,6667491
2013-04-23,26.205421447753906,26.298145294189453,25.98430824279785,26.298145294189453,18.76178550720215,7176417
2013-04-24,26.269615173339844,26.547788619995117,26.2410831451416,26.504993438720703,18.909358978271484,8440180
2013-04-25,26.533523559570312,26.68330955505371,26.28388023376465,26.526390075683594,18.92462730407715,6898120
2013-04-26,26.519258499145508,26.697574615478516,26.512126922607422,26.62624740600586,18.99586296081543,7364566
2013-04-29,26.704708099365234,26.94721794128418,26.647645950317383,26.94721794128418,19.224851608276367,7732591
2013-04-30,26.847360610961914,26.961484909057617,26.5406551361084,26.754636764526367,19.087459564208984,12811476
2013-05-01,26.590585708618164,26.704708099365234,26.0770320892334,26.212553024291992,18.70072364807129,15134870
2013-05-02,26.119829177856445,26.119829177856445,25.592010498046875,25.920114517211914,18.492088317871094,9994297
2013-05-03,25.998573303222656,26.169757843017578,25.52068519592285,25.542083740234375,18.222394943237305,9843021
2013-05-06,25.306705474853516,25.37803077697754,24.94293975830078,25.14265251159668,17.93743133544922,8757172
2013-05-07,25.206846237182617,25.370899200439453,25.14265251159668,25.328102111816406,18.069732666015625,6284605
2013-05-08,25.278173446655273,25.52068519592285,25.278173446655273,25.47075653076172,18.171510696411133,9414430
2013-05-09,25.427959442138672,25.563480377197266,25.292438507080078,25.392297744750977,18.115530014038086,26671227
2013-05-10,25.34950065612793,25.499286651611328,25.285306930541992,25.499286651611328,18.191862106323242,24553647
2013-05-13,25.249643325805664,25.3138370513916,24.88587760925293,24.91440773010254,17.930068969726562,7557341
2013-05-14,24.957204818725586,25.1497859954834,24.900142669677734,24.964336395263672,17.96599769592285,7331619
2013-05-15,24.935806274414062,25.34950065612793,24.750356674194336,25.099857330322266,18.06352996826172,8140152
2013-05-16,25.021398544311523,25.106990814208984,24.73609161376953,24.814550399780273,17.85820770263672,7639218
2013-05-17,24.900142669677734,25.171184539794922,24.835948944091797,25.071327209472656,18.043001174926758,11840731
2013-05-20,25.11412239074707,25.23537826538086,24.91440773010254,24.957204818725586,17.960874557495117,7011963
2013-05-21,24.978601455688477,25.164051055908203,24.893009185791016,24.97146987915039,17.971139907836914,6760444
2013-05-22,24.950071334838867,25.292438507080078,24.614835739135742,24.67902946472168,17.76067352294922,9746143
2013-05-23,24.550642013549805,24.91440773010254,24.407989501953125,24.76462173461914,17.82227325439453,9135853
2013-05-24,24.65049934387207,24.743223190307617,24.536376953125,24.714693069458008,17.786344528198242,7455696
2013-05-28,22.917261123657227,23.359485626220703,22.774608612060547,22.85306739807129,16.446592330932617,29810446
2013-05-29,22.660484313964844,22.952924728393555,22.403709411621094,22.574893951416016,16.246397018432617,15541170
2013-05-30,22.724679946899414,23.08844566345215,22.446504592895508,22.46790313720703,16.16939926147461,10668098
2013-05-31,22.510698318481445,22.78887367248535,22.35378074645996,22.35378074645996,16.087276458740234,9402092
2013-06-03,22.38231086730957,22.831668853759766,22.28958511352539,22.546361923217773,16.22586441040039,10439572
2013-06-04,22.482168197631836,22.5820255279541,22.32525062561035,22.53209686279297,16.215604782104492,7480511
2013-06-05,22.425106048583984,22.553495407104492,22.23965835571289,22.403709411621094,16.123205184936523,8693101
2013-06-06,22.35378074645996,22.53209686279297,22.28958511352539,22.46790313720703,16.16939926147461,10747592
2013-06-07,22.482168197631836,22.61768913269043,22.14693260192871,22.368045806884766,16.0975399017334,12452003
2013-06-10,22.510698318481445,22.510698318481445,22.218259811401367,22.38944435119629,16.112934112548828,9855219
2013-06-11,22.246789932250977,22.596290588378906,22.189729690551758,22.253923416137695,16.015405654907227,8736423
2013-06-12,22.339515686035156,22.43937110900879,21.669044494628906,21.68330955505371,15.604759216308594,10539395
2013-06-13,21.740371704101562,21.904422760009766,21.48359489440918,21.904422760009766,15.76388168334961,10404522
2013-06-14,21.91155433654785,22.111270904541016,21.83309555053711,21.847360610961914,15.722818374633789,6722870
2013-06-17,21.94721794128418,22.06134033203125,21.818830490112305,21.91868782043457,15.774147033691406,8391250
2013-06-18,21.925819396972656,22.218259811401367,21.883024215698242,22.218259811401367,15.989745140075684,8013411
2013-06-19,22.161197662353516,22.29671859741211,21.875892639160156,21.883024215698242,15.748488426208496,10587764
2013-06-20,21.740371704101562,21.83309555053711,21.28388023376465,21.326675415039062,15.348099708557129,12221935
2013-06-21,21.48359489440918,21.81169891357422,21.348073959350586,21.611982345581055,15.553425788879395,15393680
2013-06-24,21.39800262451172,22.075605392456055,21.28388023376465,21.840227127075195,15.71768856048584,14079585
2013-06-25,21.9543514251709,22.32525062561035,21.619115829467773,22.168331146240234,15.953814506530762,13278763
2013-06-26,22.275320053100586,22.46790313720703,22.21112632751465,22.360912322998047,16.092405319213867,7920178
2013-06-27,22.38944435119629,22.460769653320312,22.111270904541016,22.175464630126953,15.958950996398926,8558088
2013-06-28,22.175464630126953,22.28958511352539,21.997146606445312,22.025678634643555,15.851154327392578,11256237
2013-07-01,22.075605392456055,22.132667541503906,21.533523559570312,21.62624740600586,15.563691139221191,9456069
2013-07-02,21.590585708618164,21.840227127075195,21.504993438720703,21.554922103881836,15.512358665466309,7543601
2013-07-03,21.4907283782959,21.533523559570312,21.326675415039062,21.45506477355957,15.44050121307373,3414711
2013-07-05,21.39800262451172,21.440799713134766,20.998573303222656,21.212553024291992,15.265968322753906,5678100
2013-07-08,21.233951568603516,21.71897315979004,21.21968650817871,21.71897315979004,15.630423545837402,8050845
2013-07-09,21.74750328063965,22.03994369506836,21.740371704101562,21.97574806213379,15.815215110778809,7760350
2013-07-10,21.904422760009766,21.925819396972656,21.740371704101562,21.8045654296875,15.692020416259766,5879567
2013-07-11,21.97574806213379,22.125534057617188,21.91155433654785,22.111270904541016,15.91274642944336,6302691
2013-07-12,22.111270904541016,22.168331146240234,21.91868782043457,22.139799118041992,15.93327808380127,5646415
2013-07-15,22.082738876342773,22.574893951416016,22.03994369506836,22.50356674194336,16.195068359375,5957939
2013-07-16,22.489301681518555,22.517831802368164,22.28958511352539,22.446504592895508,16.154006958007812,4532386
2013-07-17,22.546361923217773,22.574893951416016,22.346647262573242,22.4179744720459,16.13347625732422,3785821
2013-07-18,22.553495407104492,22.796005249023438,22.539230346679688,22.70328140258789,16.338796615600586,6365641
2013-07-19,22.71041488647461,22.860200881958008,22.62482261657715,22.85306739807129,16.446592330932617,10821057
2013-07-22,22.824535369873047,23.059913635253906,22.796005249023438,23.0456485748291,16.58519172668457,5865547
2013-07-23,22.988588333129883,23.124107360839844,22.831668853759766,22.895862579345703,16.477392196655273,5835685
2013-07-24,22.838802337646484,22.860200881958008,22.168331146240234,22.23965835571289,16.00514030456543,7711421
2013-07-25,22.189729690551758,22.50356674194336,22.14693260192871,22.47503662109375,16.17453956604004,6128843
2013-07-26,22.403709411621094,22.5820255279541,22.282453536987305,22.574893951416016,16.246397018432617,4917655
2013-07-29,22.425106048583984,22.767475128173828,22.360912322998047,22.603424072265625,16.266937255859375,6270165
2013-07-30,22.724679946899414,22.888729095458984,22.432239532470703,22.43937110900879,16.14887046813965,8096270
2013-07-31,22.396575927734375,22.4179744720459,21.633380889892578,21.818830490112305,15.702286720275879,11834983
2013-08-01,21.81169891357422,21.990013122558594,21.6547794342041,21.968616485595703,15.81008529663086,7509813
2013-08-02,21.968616485595703,22.047075271606445,21.726106643676758,21.840227127075195,15.71768856048584,9192213
2013-08-05,21.818830490112305,22.075605392456055,21.697574615478516,21.847360610961914,15.722818374633789,5441583
2013-08-06,21.783166885375977,21.840227127075195,21.47646141052246,21.57632064819336,15.52776050567627,6940601
2013-08-07,21.519258499145508,22.03994369506836,21.44793128967285,21.997146606445312,15.830612182617188,6414290
2013-08-08,22.018545150756836,22.432239532470703,21.94721794128418,22.360912322998047,16.092405319213867,31175994
2013-08-09,22.29671859741211,22.403709411621094,22.189729690551758,22.29671859741211,16.046207427978516,21238197
2013-08-12,22.218259811401367,22.253923416137695,22.06847381591797,22.15406608581543,15.943544387817383,25036776
2013-08-13,21.875892639160156,22.00428009033203,21.633380889892578,21.697574615478516,15.772441864013672,8414103
2013-08-14,21.633380889892578,21.754636764526367,21.405136108398438,21.71183967590332,15.78281307220459,6058463
2013-08-15,21.57632064819336,21.768901824951172,21.526390075683594,21.733238220214844,15.79836654663086,7755443
2013-08-16,21.74750328063965,21.82596206665039,21.419401168823242,21.512126922607422,15.637639999389648,9606784
2013-08-19,21.419401168823242,21.59771728515625,21.21968650817871,21.298145294189453,15.482090950012207,8496400
2013-08-20,21.291013717651367,21.640514373779297,21.212553024291992,21.48359489440918,15.61689281463623,10454714
2013-08-21,21.433666229248047,21.45506477355957,21.16262435913086,21.298145294189453,15.482090950012207,8623562
2013-08-22,21.319543838500977,22.018545150756836,21.269615173339844,21.91155433654785,15.927988052368164,9683894
2013-08-23,21.997146606445312,22.111270904541016,21.818830490112305,22.082738876342773,16.052425384521484,5900597
2013-08-26,22.03994369506836,22.082738876342773,21.89015769958496,21.897289276123047,15.917617797851562,6955182
2013-08-27,21.740371704101562,21.961484909057617,21.66191291809082,21.79743194580078,15.845033645629883,6579446
2013-08-28,21.790300369262695,21.990013122558594,21.704708099365234,21.904422760009766,15.922802925109863,5956117
2013-08-29,21.818830490112305,21.91868782043457,21.62624740600586,21.697574615478516,15.772441864013672,6357369
2013-08-30,21.704708099365234,21.89015769958496,21.68330955505371,21.74750328063965,15.808737754821777,6278436
2013-09-03,21.868759155273438,21.932952880859375,21.419401168823242,21.462196350097656,15.601338386535645,6904289
2013-09-04,21.405136108398438,21.5406551361084,21.184022903442383,21.462196350097656,15.601338386535645,8369800
2013-09-05,21.433666229248047,21.519258499145508,21.298145294189453,21.433666229248047,15.58060359954834,4786007
2013-09-06,21.533523559570312,21.847360610961914,21.519258499145508,21.619115829467773,15.715408325195312,7225067
2013-09-09,21.640514373779297,21.697574615478516,21.42653465270996,21.57632064819336,15.684303283691406,6066314
2013-09-10,21.704708099365234,21.940086364746094,21.562053680419922,21.91868782043457,15.933173179626465,7545844
2013-09-11,21.897289276123047,21.940086364746094,21.390869140625,21.48359489440918,15.61689281463623,8998036
2013-09-12,21.45506477355957,21.56918716430664,21.326675415039062,21.412267684936523,15.565046310424805,5976726
2013-09-13,21.462196350097656,21.547788619995117,21.405136108398438,21.519258499145508,15.642814636230469,4081222
2013-09-16,21.697574615478516,21.875892639160156,21.469329833984375,21.554922103881836,15.668745040893555,6716141
2013-09-17,21.5406551361084,21.740371704101562,21.469329833984375,21.640514373779297,15.730964660644531,7008318
2013-09-18,21.504993438720703,22.246789932250977,21.44793128967285,22.125534057617188,16.083532333374023,10749134
2013-09-19,22.132667541503906,22.23965835571289,21.79743194580078,21.997146606445312,15.99020767211914,6779651
2013-09-20,22.00428009033203,22.03994369506836,21.47646141052246,21.4907283782959,15.62208080291748,11421393
2013-09-23,21.440799713134766,21.89015769958496,21.205421447753906,21.697574615478516,15.772441864013672,7198148
2013-09-24,21.726106643676758,21.854494094848633,21.57632064819336,21.768901824951172,15.824291229248047,6700719
2013-09-25,21.71897315979004,21.868759155273438,21.547788619995117,21.619115829467773,15.715408325195312,5606878
2013-09-26,21.66191291809082,21.71897315979004,21.28388023376465,21.462196350097656,15.601338386535645,5460930
2013-09-27,21.412267684936523,21.504993438720703,21.098430633544922,21.212553024291992,15.419866561889648,5182493
2013-09-30,21.16262435913086,21.305278778076172,20.98430824279785,21.14122772216797,15.368024826049805,7420786
2013-10-01,21.16262435913086,21.25535011291504,21.01283836364746,21.14122772216797,15.368024826049805,5327740
2013-10-02,21.04136848449707,21.319543838500977,20.93437957763672,21.19115447998047,15.404314994812012,6253761
2013-10-03,21.0770320892334,21.084165573120117,20.75606346130371,20.80599021911621,15.124333381652832,6780913
2013-10-04,20.827388763427734,20.92724609375,20.763195037841797,20.848787307739258,15.155438423156738,3741377
2013-10-07,20.734664916992188,20.998573303222656,20.684736251831055,20.741796493530273,15.077665328979492,4972894
2013-10-08,20.69900131225586,21.098430633544922,20.69900131225586,20.89871597290039,15.191737174987793,6778670
2013-10-09,20.99144172668457,21.390869140625,20.93437957763672,21.19115447998047,15.404314994812012,8969856
2013-10-10,21.2410831451416,21.5406551361084,20.99144172668457,21.504993438720703,15.632450103759766,6606504
2013-10-11,21.526390075683594,21.818830490112305,21.433666229248047,21.640514373779297,15.730964660644531,6018365
2013-10-14,21.526390075683594,21.5406551361084,21.112695693969727,21.412267684936523,15.565046310424805,6260351
2013-10-15,21.33380889892578,21.362340927124023,21.005706787109375,21.055635452270508,15.305803298950195,6750490
2013-10-16,20.656204223632812,20.87018585205078,20.392297744750977,20.506418228149414,14.906564712524414,17722682
2013-10-17,20.463623046875,20.970043182373047,20.242511749267578,20.713266372680664,15.056926727294922,11960041
2013-10-18,20.72753143310547,20.741796493530273,20.477888107299805,20.506418228149414,14.906564712524414,11624122
2013-10-21,20.534950256347656,20.649072647094727,20.23537826538086,20.385164260864258,14.8184175491333,11894007
2013-10-22,20.399429321289062,20.542083740234375,20.12125587463379,20.463623046875,14.87545394897461,19076734
2013-10-23,20.242511749267578,20.328102111816406,19.786020278930664,19.950071334838867,14.502140045166016,24216606
2013-10-24,19.893009185791016,20.071327209472656,19.671897888183594,19.786020278930664,14.382888793945312,15095194
2013-10-25,19.793153762817383,19.94293975830078,19.707561492919922,19.94293975830078,14.496960639953613,10997849
2013-10-28,19.721826553344727,20.099857330322266,19.721826553344727,20.021398544311523,14.55399227142334,13279043
2013-10-29,20.021398544311523,20.221113204956055,19.8502140045166,20.00713348388672,14.543625831604004,12614355
2013-10-30,20.335235595703125,20.6134090423584,19.835948944091797,20.363765716552734,14.802865982055664,19272593
2013-10-31,20.40656280517578,20.563480377197266,20.064193725585938,20.356632232666016,14.79767894744873,12161649
2013-11-01,20.43509292602539,20.527816772460938,20.292438507080078,20.449357986450195,14.865087509155273,8358163
2013-11-04,20.477888107299805,20.499286651611328,20.192581176757812,20.392297744750977,14.82361125946045,11388166
2013-11-05,20.385164260864258,20.620542526245117,20.1497859954834,20.1497859954834,14.647320747375488,10697961
2013-11-06,20.271041870117188,20.748929977416992,20.192581176757812,20.691869735717773,15.041377067565918,15990511
2013-11-07,20.713266372680664,20.78459358215332,20.32097053527832,20.370899200439453,14.808053970336914,27261189
2013-11-08,20.22824478149414,20.242511749267578,19.778886795043945,20.213979721069336,14.693982124328613,31235438
2013-11-11,20.135520935058594,20.606277465820312,20.11412239074707,20.57774543762207,14.958417892456055,9689222
2013-11-12,20.363765716552734,20.485021591186523,20.014265060424805,20.09272575378418,14.605842590332031,39297499
2013-11-13,19.793153762817383,20.08559226989746,19.750356674194336,20.014265060424805,14.710692405700684,9314888
2013-11-14,20.02853012084961,20.1497859954834,19.87874412536621,19.900142669677734,14.626806259155273,11622019
2013-11-15,19.864479064941406,20.178316116333008,19.835948944091797,20.05706024169922,14.742149353027344,8700532
2013-11-18,20.1497859954834,20.206846237182617,19.985734939575195,20.0,14.700212478637695,7433264
2013-11-19,19.97146987915039,20.049928665161133,19.700428009033203,19.77175521850586,14.532448768615723,8947564
2013-11-20,19.900142669677734,20.09272575378418,19.671897888183594,19.6861629486084,14.469532012939453,8488269
2013-11-21,19.707561492919922,19.921541213989258,19.65049934387207,19.721826553344727,14.495744705200195,8292269
2013-11-22,19.714693069458008,19.786020278930664,19.493581771850586,19.50784683227539,14.338472366333008,6948873
2013-11-25,19.50784683227539,19.522111892700195,19.315263748168945,19.42225456237793,14.275558471679688,12290633
2013-11-26,19.42225456237793,19.42225456237793,19.201141357421875,19.2225399017334,14.128768920898438,8342881
2013-11-27,19.19400978088379,19.293865203857422,19.165477752685547,19.21540641784668,14.123527526855469,7096223
2013-11-29,19.21540641784668,19.41512107849121,19.17974281311035,19.19400978088379,14.107794761657715,3782596
2013-12-02,19.2225399017334,19.322397232055664,19.001426696777344,19.18687629699707,14.10255241394043,9185764
2013-12-03,19.10128402709961,19.557775497436523,19.07275390625,19.550642013549805,14.369925498962402,10417000
2013-12-04,19.47931480407715,19.793153762817383,19.407989501953125,19.757488250732422,14.521956443786621,8831058
2013-12-05,19.743223190307617,19.835948944091797,19.343795776367188,19.835948944091797,14.579630851745605,12587296
2013-12-06,19.88587760925293,20.306705474853516,19.828815460205078,20.285306930541992,14.909911155700684,14811850
2013-12-09,20.278173446655273,20.328102111816406,20.05706024169922,20.306705474853516,14.925640106201172,10686465
2013-12-10,20.306705474853516,20.3138370513916,20.042795181274414,20.11412239074707,14.784090042114258,11267734
2013-12-11,20.08559226989746,20.171184539794922,19.91440773010254,19.978601455688477,14.684479713439941,12271706
2013-12-12,19.91440773010254,20.08559226989746,19.80028533935547,19.900142669677734,14.626806259155273,8958359
2013-12-13,19.87874412536621,20.0,19.636234283447266,19.757488250732422,14.521956443786621,7373679
2013-12-16,19.750356674194336,19.985734939575195,19.750356674194336,19.814550399780273,14.563899993896484,10430039
2013-12-17,19.80028533935547,19.864479064941406,19.67902946472168,19.778886795043945,14.537691116333008,9748807
2013-12-18,19.77175521850586,19.94293975830078,19.429386138916016,19.921541213989258,14.642539978027344,12479763
2013-12-19,19.786020278930664,19.807418823242188,19.343795776367188,19.41512107849121,14.270316123962402,12568930
2013-12-20,19.44365119934082,19.750356674194336,19.308130264282227,19.44365119934082,14.29128360748291,21088744
2013-12-23,19.50784683227539,19.65763282775879,19.322397232055664,19.358060836791992,14.228375434875488,10470276
2013-12-24,19.293865203857422,19.50784683227539,19.293865203857422,19.465049743652344,14.307018280029297,4217917
2013-12-26,19.514978408813477,19.579172134399414,19.372325897216797,19.393722534179688,14.254589080810547,6048228
2013-12-27,19.436519622802734,19.579172134399414,19.350927352905273,19.365192413330078,14.233619689941406,7277502
2013-12-30,19.372325897216797,19.65049934387207,19.372325897216797,19.600570678710938,14.406624794006348,9315309
2013-12-31,19.643367767333984,19.743223190307617,19.457916259765625,19.536376953125,14.359440803527832,8399102
2014-01-02,19.586305618286133,19.671897888183594,19.372325897216797,19.379457473754883,14.244107246398926,6984624
2014-01-03,19.18687629699707,19.236804962158203,18.86590576171875,18.98716163635254,13.955761909484863,14238572
2014-01-06,18.98002815246582,19.158344268798828,18.937232971191406,19.108417510986328,14.044888496398926,10398213
2014-01-07,19.236804962158203,19.258203506469727,19.037090301513672,19.208274841308594,14.118287086486816,9877791
2014-01-08,19.251070022583008,19.322397232055664,19.087018966674805,19.165477752685547,14.086824417114258,8159920
2014-01-09,19.172611236572266,19.32952880859375,19.115549087524414,19.279600143432617,14.170706748962402,7916253
2014-01-10,19.372325897216797,19.67902946472168,19.32952880859375,19.379457473754883,14.244107246398926,7839844
2014-01-13,19.358060836791992,19.3865909576416,19.172611236572266,19.24393653869629,14.14449405670166,6173146
2014-01-14,19.251070022583008,19.429386138916016,19.151212692260742,19.17974281311035,14.097314834594727,7606411
2014-01-15,19.17974281311035,19.315263748168945,19.058488845825195,19.09415054321289,14.034401893615723,6632582
2014-01-16,19.165477752685547,19.572040557861328,19.122682571411133,19.550642013549805,14.369925498962402,7360500
2014-01-17,19.600570678710938,19.65049934387207,19.30099868774414,19.400856018066406,14.259827613830566,6394382
2014-01-21,19.45078468322754,19.814550399780273,19.429386138916016,19.807418823242188,14.558662414550781,10385035
2014-01-22,19.757488250732422,20.09272575378418,19.728958129882812,20.064193725585938,14.747394561767578,10799185
2014-01-23,19.957204818725586,20.256776809692383,19.91440773010254,20.19971466064453,14.847002983093262,12266098
2014-01-24,20.12125587463379,20.798858642578125,20.11412239074707,20.164051055908203,14.820788383483887,19305119
2014-01-27,20.292438507080078,20.292438507080078,20.02853012084961,20.11412239074707,14.784090042114258,11601550
2014-01-28,20.249643325805664,20.271041870117188,19.900142669677734,20.042795181274414,14.731661796569824,8324936
2014-01-29,20.014265060424805,20.156919479370117,19.935806274414062,20.106990814208984,14.778854370117188,8559771
2014-01-30,20.185449600219727,20.741796493530273,20.14265251159668,20.677602767944336,15.198250770568848,13984249
2014-01-31,20.542083740234375,20.90584945678711,20.527816772460938,20.684736251831055,15.20350170135498,14598045
2014-02-03,20.770328521728516,20.970043182373047,20.47075653076172,20.66333770751953,15.18777084350586,20164686
2014-02-04,20.834522247314453,20.863052368164062,20.55634880065918,20.620542526245117,15.156316757202148,13155807
2014-02-05,20.52068519592285,20.741796493530273,20.37803077697754,20.58487892150879,15.130104064941406,13922982
2014-02-06,20.54921531677246,21.312410354614258,20.54921531677246,21.034236907958984,15.4603853225708,19296006
2014-02-07,21.184022903442383,21.184022903442383,20.741796493530273,20.998573303222656,15.434170722961426,12314467
2014-02-10,20.93437957763672,21.0770320892334,20.848787307739258,20.970043182373047,15.413200378417969,9996540
2014-02-11,20.920114517211914,21.12696075439453,20.78459358215332,21.01997184753418,15.449901580810547,10666837
2014-02-12,20.798858642578125,20.80599021911621,20.534950256347656,20.641939163208008,15.33333969116211,7646368
2014-02-13,20.599143981933594,21.105562210083008,20.57774543762207,20.970043182373047,15.577059745788574,13681978
2014-02-14,20.92724609375,21.25535011291504,20.87018585205078,21.212553024291992,15.757200241088867,9988128
2014-02-18,21.226818084716797,21.526390075683594,21.14122772216797,21.433666229248047,15.921449661254883,12045003
2014-02-19,21.36947250366211,21.633380889892578,21.21968650817871,21.36947250366211,15.873760223388672,9838535
2014-02-20,21.355207443237305,21.59771728515625,21.205421447753906,21.562053680419922,16.01681900024414,8677258
2014-02-21,21.583452224731445,21.904422760009766,21.469329833984375,21.697574615478516,16.11748695373535,11753527
2014-02-24,21.697574615478516,22.075605392456055,21.66191291809082,21.676176071166992,16.101585388183594,14485324
2014-02-25,21.6547794342041,21.925819396972656,21.533523559570312,21.6547794342041,16.085693359375,8005981
2014-02-26,21.71183967590332,21.86162567138672,21.640514373779297,21.697574615478516,16.11748695373535,5092344
2014-02-27,21.6547794342041,21.740371704101562,21.36947250366211,21.519258499145508,15.985028266906738,8495699
2014-02-28,21.60485076904297,21.81169891357422,21.57632064819336,21.690441131591797,16.112186431884766,6388073
2014-03-03,21.56918716430664,21.640514373779297,21.412267684936523,21.419401168823242,15.91085147857666,5231002
2014-03-04,21.590585708618164,21.754636764526367,21.419401168823242,21.68330955505371,16.106889724731445,7578932
